"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"5604",6.62149273623953,0.263557837114594,0.303154660642649,18.7996755227908,0.0520472238134074,47.815519845431,186.088906346554,0.836649780159501,2.64528459518404,0.306632420743693,8.18656261013868
"5605",7.23436202322948,0.26317648763072,0.365334249912612,18.8041858359976,0.0459443039012717,48.6743414748218,152.031849218496,1.06490885587682,2.81071571629368,0.384687241557783,9.98563074947215
"5606",7.73008487956087,0.270278091565562,0.361177875333802,20.567844110421,0.037271546628929,49.940199083564,143.124461018711,0.810712380698257,2.7806426834827,0.492873446520152,10.3743897570362
"5607",6.87322218385737,0.218064737581332,0.400610456581447,18.8541893790219,0.0493693325234511,39.1766751178232,142.971395792311,0.958220214040233,3.62208225696542,0.417572317042252,9.5613036618107
"5608",6.42026824668659,0.349743261791266,0.323834547102098,25.6458140265989,0.0371736705489627,34.6033959639323,182.872601409568,1.15021898135183,3.34541082043256,0.382220347278972,10.3786619897295
"5609",5.12036610420182,0.253879733975919,0.299773901552378,19.3326821514676,0.050047497357942,45.1052739026264,191.121791851717,1.13803925341185,2.61949235683034,0.562090213052726,9.04784777234883
"5610",7.41403559181115,0.239220383669805,0.369992785858116,17.6903865570188,0.0569760601061617,48.4781458151319,165.841824533751,0.826649927958445,3.32604237945879,0.574057011627447,8.01585916414095
"5611",9.01758494970824,0.274025195136352,0.403842450554039,19.75385191533,0.0512074692781747,55.8413750955857,104.749642643532,1.06237618106072,3.23523706885979,0.445266826946971,9.42554057125079
"5612",6.40927780121488,0.28204699555784,0.413556825305466,19.4868104396573,0.0345520570537954,45.9909536577398,125.683818360895,0.755183428817743,2.18826993088821,0.453587832364517,9.39864289175189
"5613",8.69967580712284,0.271280733409262,0.327923646967326,22.4203079630759,0.0406789286570392,32.9437767635033,161.682512543469,1.01782778011803,3.27982218458467,0.425406420141771,8.17691591481521
"5614",7.62270965601012,0.302412191434854,0.391686131749337,21.5234164107192,0.0439949524570296,51.7206930650003,160.028359774014,1.02867382720012,2.53334520866747,0.442247634193896,8.20018997826794
"5615",7.73062484293163,0.306169974588672,0.39633658028054,19.7442061572503,0.0381777660748866,47.8791903984901,130.427298488913,1.30625954583122,2.24525432649108,0.439230141310866,8.81794424206541
"5616",5.37000369846636,0.280078293036807,0.354654210946862,18.1229613266207,0.0313869808082763,55.7040720205008,161.539026630167,1.10095517936874,3.32784300323656,0.462932541372863,7.6447145355583
"5617",7.04592661362599,0.283993872894809,0.34478471603787,20.307046633113,0.0442640723417487,46.513457209688,143.008360295843,1.07431099524358,2.54030505001914,0.567798643063117,8.83775932988023
"5618",5.42429393019105,0.203947872823525,0.376663752585666,18.5513416335799,0.0359379589752608,39.4005268395769,167.798583604155,1.19686960850908,3.21629349570168,0.482873524386857,7.21849838876097
"5619",5.59147488968577,0.331126112022169,0.255072695067928,19.9827212754826,0.0599484428185448,45.3632113995824,164.076981419686,0.707944753948737,3.63835947195448,0.439312083964201,7.96717347039338
"5620",7.45197948673847,0.237057305967545,0.389170826928343,27.1413801425719,0.0483064228391404,46.3939512311257,223.828452411264,1.1597796747464,2.33622506795489,0.388624703770777,9.24494064811847
"5621",6.06925197891432,0.272436955296604,0.455596496848621,22.62154003314,0.0515216164715881,56.8600296897377,162.548589267218,0.985571568925158,3.65641924608614,0.563503834982049,8.68961431601156
"5622",6.09318487417137,0.271835962350308,0.420992289494563,25.1085808448923,0.0383983146689223,33.9409077145143,170.251997777064,0.728448904465459,2.95603646031875,0.514658222722172,9.88705753820376
"5623",7.35213296620023,0.288419353528985,0.36161319460942,23.5751667754607,0.0414293700776075,45.2371990575866,165.418691564205,1.24910167986853,2.35562074721735,0.346536703423377,9.87525533098426
"5624",6.25014347363029,0.27733697894674,0.390842049976633,23.3888468611867,0.0532804374057219,53.3873958360583,180.525622034741,1.11247654429598,3.07184500116601,0.370520066873773,9.02356918558468
"5625",7.65467392867543,0.214445787832672,0.343731982442382,16.9242735253719,0.038953518641159,48.1937523779144,172.951369936741,0.90631519345583,2.82633080966683,0.543464233034072,8.60480932077962
"5626",7.62349288664523,0.258570961675785,0.351473714213651,22.4723245470752,0.0439996304768389,48.8211096100602,171.974842410789,1.01524815454227,2.78156919765524,0.468600828843165,7.96298748881443
"5627",6.57129505612865,0.254296033057344,0.380219993731548,20.9676956956573,0.0469585563541768,50.4094863854794,139.475059775356,0.77840091855581,2.99215205955957,0.490931207513695,6.61759959886193
"5628",6.04959900528746,0.237350810237189,0.349859119739006,18.9259236532928,0.0428947112722216,44.5984863977611,122.863916602786,1.1354595734895,3.06187742843039,0.388013767634847,7.89454635158888
"5629",7.94362789374576,0.267429646642037,0.336072554301476,29.0601157690791,0.0454326513428144,50.5007579092242,172.721344220741,0.92283168645134,2.8734821595149,0.495554715206346,6.63569107860277
"5630",6.32633257113985,0.295883272308732,0.416198631807863,20.2958796294208,0.0338442072332866,44.6924266825419,212.193988020496,0.797505145030197,3.90376166179265,0.326294055017788,11.1758735064473
"5631",7.54355959775012,0.323189693366796,0.34807950293296,20.0380243740689,0.0390284176649041,41.2683983538328,151.111877326347,0.920420737703053,2.47642080843805,0.389376782473146,8.01635805522731
"5632",8.07869052260619,0.258980672924242,0.32968066610518,19.0488710763156,0.0403268522172434,42.9347286451219,194.46946002447,1.147334019965,2.5392403156339,0.464633518141842,9.81366927684101
"5633",4.46839112013839,0.292157305845833,0.410576538657015,21.3362583731169,0.0533132116358857,50.9914910860485,203.123469566044,0.848270178955824,3.78982071862296,0.333683235027608,9.55380803604063
"5634",3.44399804902037,0.209339830055462,0.321656843444332,21.6549613102034,0.0566617794920934,53.8460238878789,216.928525871549,1.07493095065041,2.76924363557581,0.407371663270061,9.86836975250474
"5635",7.04194318779077,0.269483802299942,0.400754003290143,17.8590412070391,0.0305319362447901,38.9954372143384,181.493524158002,1.03703414632675,3.32408710345097,0.422998950542767,6.32620910379101
"5636",6.55307012178462,0.19660321532523,0.322511796524931,20.7092183812083,0.0556619313446464,38.6387128904189,145.297760407204,1.04931671367543,2.35959458052827,0.588142353821532,7.00352956039691
"5637",9.32050474094532,0.258500373856276,0.289264525909228,23.6701569162434,0.0460942046087719,37.8071118492113,154.721997734731,0.773654427636462,2.4615694031313,0.420801085555621,7.59152721386886
"5638",6.32609693303398,0.247844009857225,0.418772568947088,17.9911563628825,0.0364421712026536,46.8170131640497,179.41009198836,1.22019835510862,2.78236295514508,0.534129284977589,8.40773903231134
"5639",8.80355374808142,0.283684965444915,0.323462655005321,19.5140371266751,0.0515587117942017,48.8437511962875,187.863251795039,0.987127475161842,2.96837832332956,0.54490703451548,10.732050370394
"5640",7.45678115418059,0.289345542223568,0.344711283362739,22.2088381893835,0.0536200688865223,43.6665234961067,162.415786313569,1.1078955748047,2.78346186226116,0.490137020263134,9.60136752748462
"5641",6.26435982687173,0.203622557805574,0.369912709737873,21.059672187519,0.0481913581023272,45.4203515841753,189.902488407678,1.02429797629494,3.12702004764091,0.415560112898345,10.1001942652295
"5642",4.56891864747271,0.256103217664355,0.37694893096777,19.8108354674131,0.0515962590224785,49.445035957868,189.086571879782,1.09857153297138,3.7068965546107,0.493622559982667,9.087348734124
"5643",7.84631193576109,0.283131084696524,0.361311853785374,10.8999778172854,0.0549814776044279,29.8799796259552,197.633484402955,0.992743253751822,2.31623528005604,0.506298367019529,11.1808519264653
"5644",8.87007428700506,0.319348706249855,0.408860867922699,26.4397398807554,0.0473575421243902,44.8749060196794,175.598532783776,1.15808847769054,3.27881189605929,0.275086578242378,9.01969226469312
"5645",8.06087603260796,0.315446966456065,0.330781232665837,21.4554661767279,0.0520721987217711,52.9491705629604,145.097288234529,1.0735872958308,3.15171458338331,0.423150311844724,8.87963094161514
"5646",7.095204652552,0.263065027410683,0.240374311448313,17.3943734929681,0.0541840773412103,45.1384085227778,168.443718361388,1.0722392721687,2.34285811921778,0.436729499664198,11.5608603526715
"5647",7.20911583781715,0.215395909522944,0.396495579817727,20.4742667313056,0.0572483677365025,55.0811940546351,151.032970223102,0.667349055526917,2.25377457758119,0.391763548078309,10.6240064010965
"5648",7.15398844393594,0.269997620762802,0.328560749942451,22.7023713432837,0.0342577520947756,49.7093957551814,162.684383214485,1.04571454153409,3.5450102519675,0.49970851079149,9.35389968795835
"5649",6.41509413901708,0.339500973490713,0.268808925463195,25.8043356215574,0.0302262351484165,28.9653604519277,154.678701642597,1.13564625529272,2.54904598259203,0.434134314417172,7.51834000442604
"5650",6.71750818866138,0.229449939905141,0.35461904519749,19.848495016798,0.0387149112314112,38.6972210901979,212.66133352419,0.732568394219179,3.31393002752917,0.496636669573954,10.8533325089403
"5651",6.79193541125018,0.214077511423709,0.412403246481081,21.0649670709229,0.0363056430176386,37.5711664030389,158.911610059532,0.891840617829438,2.67445763509494,0.34592988943346,8.35867161192136
"5652",7.53849221033439,0.224196110041345,0.222471347762609,19.5399472905884,0.0461186669729274,40.5084629120661,163.541777579275,1.20645557811368,2.01467439095335,0.526750932379829,7.95586783412621
"5653",7.02113027091933,0.307956805495616,0.346587894891863,20.872631751891,0.0438787051075076,47.0134783164804,193.402021811046,1.13500585444239,3.55529488931582,0.454927127710789,10.9320203447176
"5654",7.13308456109117,0.273055223097947,0.295422808290313,20.5375951720122,0.0483662161264638,37.5275465038008,178.795560248301,1.06593100057739,3.0932695796351,0.400713664593403,12.0136854765215
"5655",7.16668741244153,0.255122176054349,0.346779693345643,22.3356517657789,0.0428511679015754,43.6088948822151,169.069496209627,0.800416778488901,2.6048136852088,0.441150235191117,8.16951389115835
"5656",6.8421852365432,0.218145404285151,0.40410730357097,20.7406997163537,0.0438791982030652,51.0876262448444,190.162377893848,1.26028297056745,3.24041662677126,0.32343894001867,9.0480433557248
"5657",8.14131353247513,0.331325903902095,0.308551880552552,16.5681165400386,0.0470377554781532,44.9823265149029,197.766539537495,1.08128217644582,2.89977200265746,0.496678495449659,8.71348912908735
"5658",6.2544945924886,0.283447247162779,0.294396929290601,21.1919423713912,0.0479047581156162,38.6898558979056,158.948881425981,1.00791054572424,2.18411643270017,0.47876100368203,8.41813570685392
"5659",7.38150743108581,0.257400625319316,0.415676593236487,20.6040766471925,0.0450467889020953,51.2831636449245,185.969139533813,0.984325580729326,2.94339325731426,0.433272181631649,7.65014299800237
"5660",8.01682882588429,0.291318301963744,0.412436180959948,20.3599750097644,0.0597838929129221,46.3888973477406,169.833876645403,1.38678917730424,3.47644193045391,0.414921638738812,8.59218516866972
"5661",7.99245025960057,0.224122724648141,0.394825492136514,24.2385667732234,0.0464620255120902,57.573029257682,159.149316754496,1.24359239757439,3.49404056762138,0.445372689742527,10.2913946358555
"5662",7.54151771454372,0.28947195632038,0.399267147540555,22.4015157735265,0.0475522861362591,44.8897975462756,156.983255840955,1.05793940965646,3.26732637494042,0.455120274178342,9.93330135256723
"5663",8.83037340577833,0.2390156281499,0.35968093042332,22.2371498926989,0.0584093181619757,50.3342658611138,199.800460623262,1.07335530141971,3.49862141131758,0.465181568862397,7.94427158460036
"5664",8.69973102075982,0.294779305476859,0.309210809913147,19.0327144397165,0.0391631493375074,41.0949383310843,179.157119398555,1.08685060170991,3.89656090759395,0.415498271928221,8.52738580166513
"5665",4.93105271852827,0.201732164127833,0.48575656409839,24.9169113372099,0.046406104796244,38.919291174467,215.732236634869,0.924319353638283,2.76796494364041,0.442086031145033,10.7303041673299
"5666",7.95174995655316,0.273116240980662,0.451846670132186,19.4601154512977,0.0434148228996791,48.7116722962629,128.231298857916,0.976502205208515,3.01127142027363,0.460518856939415,10.4683888567194
"5667",8.39878747468001,0.283058003836647,0.427277011414981,18.4909408598307,0.04627888308915,47.315973713729,159.953271658027,1.03717848847309,3.00274697289569,0.356755087670604,8.74698857025715
"5668",7.96215959390645,0.281246779504547,0.339168334015584,21.4708978027121,0.0512619447599816,35.7946690871857,189.137120467204,0.815494944020658,2.62529309638874,0.458593797982034,7.96360144082679
"5669",6.40253997719047,0.251132032369633,0.296477092886529,17.4493365399107,0.0571956066139997,48.6546031353698,131.780582181181,0.860216957955357,3.68038740265898,0.477939941956662,8.64031895270455
"5670",8.22942313981296,0.281763821750252,0.290779153193231,21.0905496529275,0.0483295279814804,40.8492728906577,217.818493037579,1.008134877532,3.4353588990091,0.510830023497256,7.8164320051407
"5671",8.35141264432744,0.325221543045163,0.303760133055082,18.6187376588031,0.0454929344324473,45.1837748899034,159.512334864064,0.777591319694143,2.99578891241385,0.597630776177467,8.19567406767062
"5672",6.51657305141751,0.248731089488458,0.393632588216837,23.0886042653811,0.0560352845550561,47.8071616178217,189.486147456361,0.853136222934773,2.56640983944093,0.407875306061929,8.65025106129076
"5673",6.98869276018817,0.236021387509286,0.303406778781969,17.8826076615042,0.0467179289053518,46.2361512666523,166.901830713096,0.724074051027275,3.06499660516057,0.559006899305632,8.91628564272246
"5674",5.56905127001695,0.331494481756358,0.321587786397537,20.9721268407924,0.0466696624436556,44.8088120174198,185.28368845389,0.990106151567494,3.5495792601101,0.434805941455119,7.57363037981249
"5675",6.86527791443732,0.334947751276248,0.397925041621375,22.213141901629,0.0444762155972609,34.015571381844,193.565833658012,0.842642431103621,3.17018494117001,0.44604087272357,12.1519145563361
"5676",7.29635547008997,0.241268941531764,0.26888604861781,19.6139699252685,0.0405511869806993,49.8494300558799,148.512674342423,0.956673392400636,2.92245731315672,0.514466184323734,10.4978052197688
"5677",6.21765588352556,0.234329019869458,0.392691794733186,23.3709759499683,0.0450074810317486,48.9633611117606,184.468629284398,0.999310849860052,2.09884679976815,0.374328471819978,9.77556875233303
"5678",6.67873022337944,0.238250056187349,0.258558277958776,23.2752670111104,0.0474490569743939,43.4553546063735,199.181138166255,0.968447818963543,2.35653647546915,0.362953589389414,11.1516820506957
"5679",6.69786103387479,0.222685781770172,0.384084145821597,22.197078368657,0.0523221157586906,43.1863355485793,182.676952896463,1.01374761114516,2.64188939782651,0.548124830154307,8.31097938354149
"5680",7.30109337401046,0.297339241741685,0.281600113520654,21.940660396403,0.0480648228742164,47.5202308257549,188.97819845705,0.973377817875881,3.41093658279519,0.515242447003005,7.09593117132813
"5681",7.61904106598864,0.261408903855633,0.428737614902862,17.2421351075749,0.0372687684543784,46.9941455706313,136.58448710921,0.683765973450069,3.55909579656986,0.488991292342966,9.57127360668769
"5682",5.25302937143652,0.25748980710313,0.358026714462001,28.2064181221815,0.0468130431989536,48.3952564131294,158.483144722449,0.991776116618632,2.88958656871081,0.494471484002715,11.1011352813247
"5683",6.05755777141363,0.192469005051244,0.396316576724749,21.7551314784854,0.0424784062080238,43.4410333024295,216.341382121021,0.857252971001325,2.27624924063297,0.598492065916301,8.43071990951815
"5684",6.51261645115285,0.251326504834345,0.329646634449942,23.8767750421579,0.0490472949869012,48.781905038,154.628506289596,1.18156968712149,3.34236241693152,0.592303082581482,6.86886547160083
"5685",6.83455309623804,0.311490104442263,0.389272197234272,24.4781061713668,0.0445338088741779,49.5428436321748,186.409299519205,0.811335853135143,3.15877285978867,0.368665083251322,9.1109739838594
"5686",4.86628462530644,0.299383665718611,0.310676702148058,18.5338439031583,0.0547405771843915,47.644170079585,211.620855018352,1.1859865187106,2.57305335081769,0.519157901922355,8.23066522679009
"5687",7.74984314160894,0.242510344928612,0.240783095949095,20.8864006620336,0.0492871513861405,45.970342833077,134.918057844639,0.979738145734217,3.0076474386083,0.539911792452964,12.2689355326519
"5688",5.63439602552487,0.298982583984961,0.372495015984023,18.9380702125651,0.0670283116587257,48.1031705386618,167.71941037572,1.04707239141628,3.7634250202577,0.401962152237881,11.2146771052717
"5689",7.28436895182645,0.288493330535271,0.314121469924992,18.7232681081854,0.048757804597809,48.2986324544989,166.066340836298,1.1956459068602,3.24050247636003,0.411709484178817,11.2296285890079
"5690",6.84553731111228,0.301215497054187,0.35634439112253,15.9023021145477,0.0388446378499179,54.4676429934968,216.938313724356,1.14464890982871,3.38063811225313,0.469512945722171,10.4571158914865
"5691",9.09672525849345,0.276766765412054,0.311381447023136,19.5205791833567,0.038152298500349,56.1267487964591,156.481651943953,1.29706479994117,3.48761343204712,0.403400764143254,9.47659620201956
"5692",6.73377545197953,0.285233954772898,0.374625294528749,24.0951352481199,0.0312748443043605,43.0975405464354,172.879555178184,0.939016970322186,3.1980635870435,0.49313635507874,9.44519912655302
"5693",6.58366389740706,0.302498850080016,0.367962780811229,23.7887480871002,0.0334940070809674,51.8710025667836,208.38988903336,0.852665672764938,2.85746427344129,0.409237318042206,7.29357838416734
"5694",5.74539929183543,0.288807431450468,0.410746391224888,24.6245120790419,0.0399954023634469,48.2769367706794,168.422879019266,0.998386186022933,2.4751643202768,0.570811463947904,9.62845119362885
"5695",4.36610506789481,0.342815477102043,0.477522767404655,17.5216857758044,0.0426947993299166,39.2107028718853,137.618525605108,1.27354299947404,3.56931668170665,0.515095703901831,8.31571331723222
"5696",6.61910410970536,0.240290982119065,0.400796407762079,22.4595612592836,0.0400933333263825,41.7634203688389,166.527661225231,0.970325256421795,2.88124715789785,0.350177049862419,10.3020633190671
"5697",8.46025472464662,0.191421093413479,0.388230439099924,19.1633337909949,0.0377675923531122,48.0413868628092,103.911260158963,0.803848094675957,4.21677094480351,0.392797172073691,9.0323326152481
"5698",7.13748951143152,0.245646384523647,0.384861478259524,21.2189664899336,0.0460817242740083,40.7140354109745,158.880993428623,0.898049404161871,3.27054924717531,0.437212732369368,9.88394595643333
"5699",5.24601582214616,0.285070574749006,0.35586217553841,21.6764316856002,0.0496729808322558,46.3558815365848,197.907939887988,1.15703900479304,2.85878889951742,0.498557804121739,4.89941027325659
"5700",5.46697824549523,0.245093273729842,0.295586502599991,20.021124254359,0.0462585661308356,44.9378702739202,136.881839360833,0.855058873238546,2.60768039982165,0.535257847040524,6.12714238194104
"5701",6.7191866885893,0.290656079087046,0.226208327612958,20.8469665855524,0.036508988983935,48.2897280268676,139.740689746826,0.981969050468967,3.49505535351876,0.562978212774449,8.3408137403941
"5702",8.39333778373435,0.251243206517385,0.331884864332325,20.8691439494181,0.040780856016408,39.214425744773,216.949974369687,1.18632041260254,3.09430906233605,0.445839559602348,7.51990427431152
"5703",7.26728425739774,0.269428980230869,0.390872143789622,14.5106087653554,0.0503688876121053,51.8157644323542,153.486583070801,0.966114393831115,3.03498685414866,0.415802831648519,7.45161070024723
"5704",7.21332287714466,0.272900259953046,0.326583426323167,21.9908751188648,0.0464210891969978,49.4978876201461,169.632320947122,0.893102859924098,2.45080529092975,0.500245826833244,10.4549370389664
"5705",6.41183787500919,0.271398015936206,0.347322458558749,23.82071711468,0.053045883451893,44.0866940536379,159.928070574576,1.06507496231727,2.8766019767165,0.31480125496322,8.89858736547111
"5706",7.3560256526919,0.303381367615505,0.319198943031534,25.7286060156982,0.0556540464923522,33.8972207084727,155.552202791712,0.906264801649596,2.82351013552048,0.65187245675765,9.98710072490094
"5707",6.08543082712975,0.31808946102145,0.329127646824237,21.3187363909382,0.0383320003140024,41.7380633372098,141.478455204763,1.10250756791112,2.87910765017143,0.488349054287213,7.95924884075758
"5708",7.1959431263432,0.341508303829164,0.428259297792138,24.0816906459153,0.044383845534271,52.094236119793,222.110078799271,1.05592334013137,2.49684308015223,0.380477953533416,7.59293975118633
"5709",6.91052449821763,0.274182179754963,0.301141917036228,19.8269661340359,0.0597520893915445,44.396140750428,175.135469185879,1.15599423582261,2.8585632954409,0.482232942274354,9.94364084202215
"5710",8.66992162903375,0.306858698503815,0.387951597861882,19.0948138871194,0.0422758977986186,36.8961153998013,172.674561836808,0.907864480538669,2.77088484030615,0.496385378271709,10.269826704642
"5711",7.7005878186087,0.260128168497111,0.332159598473839,16.6454371380175,0.0481022110553573,60.0620158714738,197.337683022239,1.35409208572367,2.6036203746493,0.438797828362001,10.2860665140594
"5712",6.22647547644548,0.371114835003471,0.396899206407496,15.741045063229,0.0429789201372369,47.7372306665322,151.472599119452,0.853946278724027,3.80722661690693,0.45543163494616,10.0507383036138
"5713",7.18968888718897,0.287472948982665,0.346917935445299,19.9619602717406,0.0474940894967227,44.3012477292835,162.761023696878,1.18579628509055,2.57894892251759,0.515427613483867,7.63506615730769
"5714",5.43399438987745,0.236586354180511,0.358079857732133,20.3875003093141,0.0467787389833451,61.7232934362113,212.154694088909,0.868687416753438,3.3621429221994,0.554520576557402,7.58528579150288
"5715",7.75198910621448,0.309106788961713,0.285191822198682,25.1789212894302,0.042933810078629,36.4967266383358,100.854697692978,0.948133103842131,3.14885353440924,0.471666495987558,7.62398453250568
"5716",7.14408766504331,0.344298728385531,0.398811308036813,19.0364922546094,0.0448198713965746,52.9280017393019,131.321263415628,1.17963647466813,2.93280716532858,0.396532729780379,10.4274563364925
"5717",4.44350860859404,0.241271186205854,0.31708484153245,19.1667244788417,0.0465263789680141,52.4209884367827,149.180139176481,0.948771826682454,1.91073026567247,0.484131857135764,9.69134037751226
"5718",5.85666950008821,0.312149815284649,0.394879242925224,18.4512164586014,0.0392476164749843,43.8091589028796,172.91279175538,1.06162111442803,3.52937159158783,0.410997319464477,7.76505381468275
"5719",5.56248492346213,0.266353062417467,0.307643704792581,26.6573520934207,0.0395019216821072,44.1096424972102,158.747993001533,0.975819679149182,2.8678670594679,0.424284319975886,8.52014055551608
"5720",8.62383398217226,0.17728658717038,0.421219825431721,23.8264762011815,0.0570939579546682,31.030031045232,81.3918281054278,1.2734476021847,3.82005787141412,0.397719842649842,9.31278219692853
"5721",7.32829294285642,0.317396809786536,0.358508913786303,21.8097160285867,0.0514113955506002,46.3198905687521,191.374031740959,1.09282043409775,2.4861026131006,0.310766663566097,5.9946442910072
"5722",5.5236118225604,0.251647879788561,0.320983721569104,19.5149410106066,0.0518413839960968,42.523709243952,208.32699153363,1.1516429479287,3.43394194608121,0.561957537218516,8.59018236441663
"5723",6.71138434889101,0.267753235133622,0.357114262275219,23.9694512349033,0.0539823139698647,46.6950944152189,197.944203482579,0.957212545172008,2.72582609871121,0.563018088905536,8.25389628647119
"5724",5.96480644530066,0.195928301538039,0.332246160144074,21.5585498403293,0.0446233203105416,36.7917282561647,189.721062368161,0.992546960863567,2.821054713885,0.547716125028306,8.32733116836432
"5725",7.03721514012337,0.280947765989323,0.398900312134643,19.0085023662663,0.0485151282334939,46.4875413533452,171.533957645832,0.789500793397619,3.29670034779273,0.509062684942666,8.68368426319672
"5726",8.37079317024141,0.226369154525403,0.291122100775655,22.2467311067091,0.0266911398246779,51.6064213432132,118.333225897333,1.05478114202167,3.45888981768008,0.41352759823372,11.7467583296599
"5727",8.54617920477699,0.356999137730984,0.429089960705267,14.7502322717913,0.0466925765707959,59.0698368996312,122.828524272126,0.915636113370676,3.39589374914637,0.494799588626584,9.74784899673774
"5728",5.02983716250142,0.368426307550795,0.324745236079509,20.3965883502804,0.0376297108170439,54.4275801574933,117.804617412999,0.970352813583144,2.61122027419694,0.438829934723827,11.0605347537342
"5729",6.02706398886426,0.259647571123445,0.386120512217496,23.3891117114801,0.0425355519678301,36.7040965403183,212.337166578225,1.10184134528745,1.94625676725589,0.396573294584261,11.9334316935646
"5730",6.43418093985677,0.272235617334289,0.368610846157485,16.1416835958514,0.0528530566297762,44.3074864115211,177.867790111572,1.04439017073418,3.41027993484953,0.448008205996205,9.38025476815702
"5731",6.90747745288713,0.31535678995865,0.261457414093816,21.8596544494226,0.0542469461831094,40.5686414311535,177.786189760344,1.07735389441647,3.26165900505846,0.466674442580921,9.32793896864571
"5732",7.29896575032566,0.342998114150106,0.491191692084735,21.8821826748092,0.0427584851629114,32.6661219661399,145.405162890251,1.15597681597811,2.83421044245101,0.563784030585897,9.30207501783132
"5733",9.69834730699295,0.207127021688713,0.33792773692254,25.8112570777144,0.0449219946893783,42.7568199275965,143.068907171184,0.991924114177842,3.20607560897955,0.45313546906119,8.68359371843735
"5734",7.74431394732373,0.275644498965895,0.271526942207044,26.2813540798526,0.0454782906526057,37.3069280735301,171.11594732191,0.796870769404342,3.11219567528936,0.447022292915762,8.73929322487879
"5735",8.17817291871412,0.243171599888131,0.35599318910633,19.2142009916968,0.0521017198638334,30.5172939619737,174.250939802522,1.14558620577392,2.8545498806791,0.442568234260998,7.84187790231766
"5736",6.82168374365197,0.30969322120592,0.350861828932014,19.5727917481974,0.0471091631936402,44.33119887833,171.729961193064,1.16695772923482,3.44267822595903,0.443000953967598,9.37725454611446
"5737",7.56357564456009,0.248434131783129,0.328504697841227,17.3131447300117,0.051035827456524,44.1814143088732,160.763648923105,0.609426417987879,2.84400484523676,0.484193867944134,12.4374552962685
"5738",6.47897742801126,0.245887721442003,0.380793541075287,17.0522584056344,0.0383509996088935,37.4556729663542,183.090853863657,0.942564016680041,2.62362737367962,0.500670472803949,8.77916937162668
"5739",7.58796291375513,0.255772809574013,0.276609703434583,20.6193969391851,0.0512992573848094,53.3892387625763,148.923873753699,1.25180681776138,3.18486360101865,0.535113875603247,9.75916556403595
"5740",5.60071197123303,0.245950468800697,0.438689891532241,21.2115867046576,0.0605608189325464,41.0852462167212,174.670826087585,1.16971903306716,3.49484783949866,0.504422763383187,9.98360078539833
"5741",6.36811582773165,0.296814859988159,0.346547843379372,19.4586724312206,0.0476874860934225,46.1224503117631,182.010642845647,0.989310527361764,3.84433208371677,0.434801948752975,8.77378895727672
"5742",5.79225186191223,0.202341228718504,0.318103835599454,18.9478502741778,0.0547294403082324,32.8815458133922,194.52365038367,0.991533309971073,2.7609463327513,0.406566270476817,8.10540214040373
"5743",6.84967259662506,0.274224028928238,0.396284457628916,13.2777552859982,0.0487167497973361,46.145425692588,209.060190714389,0.928049079150251,2.32893675043088,0.463908983242559,9.15407118419464
"5744",6.00905702396537,0.278471658817911,0.312236276673979,18.8189219243267,0.0473449117739943,40.847592155643,179.57906011938,1.01073189039812,3.21742454921044,0.563832731287061,7.29925227216869
"5745",6.43622071360333,0.276436960835051,0.281147975753871,17.4628443969063,0.04081387943263,44.0448604541383,148.336480794644,0.923117815854823,2.8155784215203,0.414436673195435,11.264464813749
"5746",6.28584215602889,0.270699244145633,0.321346245849278,25.075382975273,0.052665475363457,51.1014951503918,173.333618102737,1.21082637239137,2.7629816554859,0.479750921676294,8.01300951268994
"5747",6.54564126304399,0.305719433384136,0.445326033805945,22.6883136360909,0.0443378498592832,42.7810437822063,162.791589705271,1.0937935404657,3.09834216391189,0.41700004367119,6.92612267776431
"5748",6.5954336874279,0.254664230476283,0.442115709768777,23.4133088704903,0.0445349935947213,40.6110761941751,209.210136219488,0.99487124970039,3.17913282980938,0.479282646156497,6.51756129820934
"5749",6.48353103933226,0.277728859206956,0.297588609154955,15.1466440201789,0.0508760267976862,52.2333470184427,173.771837867675,1.06253094933198,3.27353526939717,0.511154844123627,7.98981301894289
"5750",6.94412404459872,0.332120837599185,0.458763028037461,19.4942572309746,0.0408974384070097,46.3285536850752,200.310266412089,0.913312516310869,4.04436522725376,0.445781644038486,8.92521477969714
"5751",7.63038761351948,0.315401110276266,0.411212963875944,19.3891971657804,0.0540605352774241,61.3628132648012,154.873418762561,0.726652985652578,2.5281533411016,0.435728654078563,9.1883144789482
"5752",6.84111963801561,0.304054468356382,0.391773607817687,21.6744181556552,0.0511824237670089,39.4731943265701,202.910389082502,0.995079760200133,2.67260987929794,0.449797555881536,8.95385564406949
"5753",7.40291252174314,0.334445529357493,0.406894189483267,13.5834619423421,0.0474157486023868,45.2244862996991,174.075143506732,0.885176153426015,3.06710624995219,0.564325755654301,8.78189149721624
"5754",6.63377015771243,0.222976001271336,0.355916756743011,17.8944204688529,0.0450962386153371,32.0415581915653,169.193045482133,1.0925747082107,3.47064825287098,0.480903440866,9.90508076085831
